trial,fold,elapsed_time_sec,elapsed_time_hms,param_count,best_epoch,train_loss,val_loss,score,n_layers,learning_rate,batch_size,epochs,units_layer_1,units_layer_2,units_layer_3
0,6,550.4991087913513,00:09:10,64659,787,0.006450791377574205,0.00787070021033287,2.9034983156147263,2,0.0005838247088602579,59,963,142,221,81
1,6,336.7682046890259,00:05:36,102329,969,0.006678173318505287,0.008166580460965633,3.1167844619362763,3,0.002257023727527819,127,1010,142,203,197,91
2,6,329.9489049911499,00:05:29,43211,882,0.009135212749242783,0.01084269117563963,3.5122277405613604,1,0.00015062715595768762,112,905,231,81
3,6,164.1650993824005,00:02:44,38097,589,0.00892932154238224,0.01050662063062191,3.799861000919287,3,0.000606633797444177,248,617,70,159,53,196
4,6,155.75849294662476,00:02:35,81995,400,0.00865944568067789,0.009766856208443642,3.2201384440029557,1,0.0006033969593974163,121,413,225,256
5,6,490.27583265304565,00:08:10,35189,1017,0.007977519184350967,0.00901227816939354,3.1031761387072745,1,0.0017917586714065392,85,1072,191,78
6,6,111.98560452461243,00:01:51,45018,394,0.011363080702722073,0.011793296784162521,3.8964987174622707,4,0.004264859097025871,232,397,66,67,172,73,122
7,6,329.34658098220825,00:05:29,98115,977,0.006414621137082577,0.008153099566698074,2.952404808659674,4,0.00025441142256753523,173,1142,206,140,76,220,89
8,6,129.33098936080933,00:02:09,25035,517,0.012337638065218925,0.014512823894619942,4.098858185612513,2,0.00037248812677216934,250,543,33,194,76
9,6,485.600506067276,00:08:05,42849,769,0.009780923835933208,0.00987487006932497,4.04304700080514,3,0.0035925857463331256,69,947,182,65,67,106
10,6,1235.134752035141,00:20:35,74647,1236,0.020252790302038193,0.018938783556222916,5.167952016304149,2,0.00938110475684997,37,1345,124,245,125
11,6,380.7085974216461,00:06:20,83969,1283,0.006462437100708485,0.008649966679513454,3.0293207352892066,4,0.00016330430830977413,177,1294,142,139,117,239,19
12,6,317.327805519104,00:05:17,33893,1181,0.008443156257271767,0.010434476658701897,3.507433233095598,2,0.00028929082266566686,173,1187,255,24,36
13,6,212.01748418807983,00:03:32,112142,656,0.00659900764003396,0.007995023392140865,3.862297353291068,4,0.0009838975139370117,178,717,179,194,97,183,116
14,6,373.69442415237427,00:06:13,113582,1394,0.0062226527370512486,0.00784931518137455,2.9297312148787817,3,0.0002858494591499199,202,1467,106,111,256,239
15,6,208.11765909194946,00:03:28,49885,243,0.011195139959454536,0.012547031044960022,3.836230177791085,2,0.00011591045263613038,39,244,103,107,254
16,6,373.5813717842102,00:06:13,73322,1434,0.0058049727231264114,0.0077638463117182255,3.0036993397177048,3,0.0005195179780427454,211,1481,96,167,254,17
17,6,200.51816368103027,00:03:20,43747,783,0.010251008905470371,0.011385553516447544,4.120810827504914,2,0.0010919617748851183,200,784,19,223,165
18,6,436.2640986442566,00:07:16,36518,1378,0.0065781716257333755,0.008311103098094463,3.2869178914746966,3,0.0009261669667725697,151,1473,154,100,16,170
19,6,498.70310640335083,00:08:18,47501,1220,0.007194364909082651,0.008875885047018528,3.179991510530676,2,0.00021266818083791135,98,1303,111,105,223
20,6,443.3919415473938,00:07:23,53613,839,0.008047553710639477,0.009628020226955414,3.2708980427831547,3,0.00041774989464265496,66,841,76,26,152,255
21,6,358.62900400161743,00:05:58,136866,1079,0.006010130047798157,0.008000073954463005,3.1026862235166446,4,0.00025473108050623315,154,1141,213,136,89,221,238
22,6,311.40310311317444,00:05:11,68590,1125,0.006971724331378937,0.008656264282763004,3.0200308541269347,4,0.0003261848472747872,208,1196,157,132,101,148,18
23,6,384.48537254333496,00:06:24,112368,1327,0.007279444485902786,0.008133468218147755,2.932589592221371,4,0.00019510663719212639,195,1380,205,164,46,209,187
24,6,336.89600467681885,00:05:36,51969,1301,0.00754628935828805,0.009723221883177757,3.4082300345229326,3,0.00011741172348879796,223,1367,123,174,44,208
25,6,360.5211958885193,00:06:00,102965,1408,0.006521895993500948,0.008695912547409534,3.0006641071771547,2,0.00019160667548167806,193,1439,167,228,204
26,6,338.33426547050476,00:05:38,89821,1288,0.006144214421510696,0.007805852219462395,3.000942375029796,3,0.0004609743573258303,229,1395,244,220,26,157
27,6,413.60712790489197,00:06:53,141999,1128,0.006415154319256544,0.007806038483977318,3.1976442079864955,4,0.0007451323379516233,139,1240,98,182,137,245,221
28,6,263.88669896125793,00:04:23,11860,1050,0.010383709333837032,0.012187213636934757,3.750002571238073,1,0.0015247040323594161,193,1063,44,154
29,6,335.5321755409241,00:05:35,43984,974,0.00835040770471096,0.010620901361107826,3.508175454656946,3,0.0001034979944904963,134,1015,137,117,52,133
30,6,354.52281069755554,00:05:54,70855,1250,0.0073404936119914055,0.008769966661930084,3.2333160879424128,3,0.00035486317986990084,162,1256,84,206,111,189
31,6,339.4042134284973,00:05:39,119685,1074,0.006542903836816549,0.008101029321551323,3.0709026817919765,4,0.00020565868305295459,167,1150,198,144,80,227,175
32,6,263.85682821273804,00:04:23,83738,887,0.007194432895630598,0.00894291140139103,3.0601704853096194,4,0.00026719127211254984,182,927,207,116,64,217,74
33,6,281.8658559322357,00:04:41,110907,1063,0.006963863968849182,0.008542319759726524,3.011723912976242,4,0.0001497844443624098,216,1069,223,125,39,255,172
34,6,498.8528821468353,00:08:18,156870,1374,0.004998281132429838,0.007104663178324699,2.8486922686336182,4,0.0006123758488375866,118,1383,233,152,223,209,75
35,6,502.6502456665039,00:08:22,46441,1366,0.006732869893312454,0.008573831990361214,3.1152827211398746,1,0.000677193007079652,102,1404,238,89
36,6,979.7166209220886,00:16:19,138318,1428,0.005123086739331484,0.007674486842006445,2.925242566536588,4,0.0005362925462757134,52,1495,57,180,232,199,166
37,6,402.4514605998993,00:06:42,67214,597,0.008276592940092087,0.009474029764533043,3.384768963071136,2,0.0013796938184730556,58,665,57,208,233
38,6,863.1451742649078,00:14:23,102635,1299,0.005847317166626453,0.007519786711782217,2.8681336228401735,3,0.000547578832306206,117,1314,56,244,196,175
39,6,632.0176289081573,00:10:32,112515,531,0.007658768445253372,0.009371532127261162,3.1418657498433333,4,0.0005884263503722728,122,545,57,242,198,172,58
40,6,675.7591083049774,00:11:15,7944,1120,0.012703411281108856,0.013903854414820671,3.9746886712620477,1,0.000808996600416436,86,1308,20,254
41,6,1030.0533666610718,00:17:10,100955,1398,0.005651494488120079,0.008093930780887604,2.9355034450488304,3,0.000500278812039186,54,1495,43,185,229,197
42,6,717.0124549865723,00:11:57,102419,1401,0.006060185842216015,0.007955113425850868,2.9457993482839697,3,0.0012289776226222437,78,1433,75,231,211,131
43,6,515.6281073093414,00:08:35,112012,1128,0.006754887290298939,0.008495206944644451,3.1113146526215045,3,0.002672410285937675,112,1336,89,215,184,233
44,6,951.3995494842529,00:15:51,101240,1055,0.005648429039865732,0.007398371584713459,2.773768220202825,2,0.00039057941938086814,46,1253,123,240,241
45,6,1095.5462896823883,00:18:15,102133,1175,0.005760188680142164,0.007597521413117647,3.057892605799307,2,0.0005966133909481482,39,1243,127,242,236
46,6,438.3035581111908,00:07:18,47990,988,0.007884270511567593,0.009584877640008926,3.21580333714358,2,0.00040568589647308807,90,993,35,198,185
47,6,653.0680847167969,00:10:53,80315,719,0.007203930057585239,0.008601461537182331,3.157427434031458,2,0.0007901987261826024,48,862,64,255,221
48,6,622.3670918941498,00:10:22,108935,1001,0.016188491135835648,0.016181297600269318,4.450211465286673,2,0.008313959546412512,74,1124,151,235,241
49,6,1574.8815820217133,00:26:14,44487,1171,0.009830181486904621,0.010372734628617764,3.6133661672893536,1,0.0019812118018124464,32,1197,172,151
50,6,526.1624302864075,00:08:46,143499,1080,0.005175512284040451,0.0073993313126266,2.8514110220120727,4,0.0009406580402817842,112,1282,187,214,213,106,139
51,6,570.2479267120361,00:09:30,142578,1282,0.005387015175074339,0.0074611869640648365,2.883887533111605,4,0.000981392711617057,104,1289,191,211,214,100,147
52,6,530.564957857132,00:08:50,148668,1210,0.005268580745905638,0.007367782294750214,2.8479003039696105,4,0.0010016494779276322,112,1272,192,238,210,90,144
53,6,539.1468138694763,00:08:59,136726,1268,0.005168129689991474,0.007293474394828081,2.7588152185222583,4,0.0009245396540972041,110,1272,189,215,214,84,135
54,6,455.64096999168396,00:07:35,131181,1215,0.0054400344379246235,0.007507351692765951,2.855859422688754,4,0.00122101133221163,129,1246,184,239,187,69,136
55,6,456.4792618751526,00:07:36,140358,1230,0.005919160321354866,0.007668402977287769,2.793322078949458,4,0.0017029300904006532,129,1230,221,234,181,70,136
56,6,448.75498366355896,00:07:28,151242,1094,0.006367506925016642,0.007997487671673298,3.0755022435678776,4,0.002736908741688203,111,1100,220,219,244,74,103
57,6,415.00932455062866,00:06:55,130204,1168,0.005972537212073803,0.007468275260180235,2.9461392473763324,4,0.0016517813725203756,147,1212,233,228,163,47,147
58,6,635.8259003162384,00:10:35,164559,1169,0.00529639283195138,0.007303272839635611,2.765855404936074,4,0.0008644371197394963,94,1354,256,200,220,117,135
59,6,567.5696380138397,00:09:27,178709,1118,0.006127700209617615,0.007427675649523735,2.8553030351458624,4,0.0022180942413211097,93,1161,255,193,247,120,202
60,6,540.2594020366669,00:09:00,170192,1333,0.005187994800508022,0.007097219582647085,3.1064437566502416,4,0.0011902706843318683,124,1374,245,249,222,83,107
61,6,540.4298369884491,00:09:00,147451,1256,0.004816275555640459,0.007240018341690302,2.843593764923593,4,0.000674910452000716,107,1276,213,201,209,114,136
62,6,538.4827606678009,00:08:58,127454,1439,0.004960321355611086,0.00722920335829258,2.73656129870385,4,0.0007341240366028731,130,1440,215,202,203,55,152
